14.9419	0.000593507	
14.942	9.46948e-05	
14.9422	0.00025417	
14.9423	0.000415441	
14.9425	0.000506646	
14.9427	0.000551848	
14.9428	0.000517845	
14.943	0.000650606	
14.9431	0.000966506	
14.9433	0.00137372	
14.9434	0.00145624	
14.9436	0.000907647	
14.9438	0.000575632	
14.9439	0.000832704	
14.9441	0.000754708	
14.9442	-5.111e-05	
14.9444	-0.00113615	
14.9445	-0.00173585	
14.9447	-0.00145547	
14.9449	-0.00119898	
14.945	-0.00147272	
14.9452	-0.00128531	
14.9453	-0.000436053	
14.9455	0.000247255	
14.9457	0.000755287	
14.9458	0.00121657	
14.946	0.00110821	
14.9461	0.000440741	
14.9463	-0.000137798	
14.9464	-0.000351835	
14.9466	-0.000284159	
14.9468	-8.25101e-05	
14.9469	-1.70329e-05	
14.9471	-0.000188683	
14.9472	-0.00044834	
14.9474	-0.000805404	
14.9476	-0.00128811	
14.9477	-0.00158343	
14.9479	-0.00134184	
14.948	-0.000681298	
14.9482	-0.00026753	
14.9483	-0.00038548	
14.9485	-0.000295192	
14.9487	0.000149305	
14.9488	5.58741e-05	
14.949	-0.000441354	
14.9491	-0.000673789	
14.9493	-0.000726701	
14.9494	-0.000569856	
14.9496	-0.000548427	
14.9498	-0.00104595	
14.9499	-0.000980671	
14.9501	-2.95606e-05	
14.9502	0.000621701	
14.9504	0.000919491	
14.9506	0.00127399	
14.9507	0.0014227	
14.9509	0.00153862	
14.951	0.00174662	
14.9512	0.00162055	
14.9513	0.001202	
14.9515	0.000971799	
14.9517	0.000804155	
14.9518	0.00041819	
14.952	0.000450872	
14.9521	0.000829884	
14.9523	0.000336617	
14.9524	-0.000418929	
14.9526	-0.000170055	
14.9528	0.000190741	
14.9529	-3.48302e-06	
14.9531	-9.21972e-05	
14.9532	8.44799e-05	
14.9534	0.000405099	
14.9536	0.000613123	
14.9537	0.000227561	
14.9539	-0.000458162	
14.954	-0.000777521	
14.9542	-0.000815106	
14.9543	-0.00113109	
14.9545	-0.0016135	
14.9547	-0.00131746	
14.9548	-2.07982e-06	
14.955	0.00128446	
14.9551	0.00177866	
14.9553	0.00182808	
14.9554	0.00178751	
14.9556	0.00155404	
14.9558	0.00134657	
14.9559	0.0012803	
14.9561	0.00115042	
14.9562	0.00140234	
14.9564	0.00185316	
14.9566	0.00129505	
14.9567	0.000285392	
14.9569	0.000362041	
14.957	0.0011874	
14.9572	0.00164338	
14.9573	0.00151301	
14.9575	0.0013337	
14.9577	0.00152704	
14.9578	0.00151352	
14.958	0.000818138	
14.9581	0.000175591	
14.9583	3.28784e-05	
14.9584	-0.00019259	
14.9586	-0.000705664	
14.9588	-0.000995867	
14.9589	-0.000925643	
14.9591	-0.000765595	
14.9592	-0.000607258	
14.9594	-0.000568806	
14.9596	-0.000721086	
14.9597	-0.000989381	
14.9599	-0.00151066	
14.96	-0.00198996	
14.9602	-0.00159663	
14.9603	-0.000576933	
14.9605	-0.000153391	
14.9607	-0.00048381	
14.9608	-0.000881649	
14.961	-0.00141688	
14.9611	-0.00194907	
14.9613	-0.00175756	
14.9614	-0.00163158	
14.9616	-0.00253258	
14.9618	-0.00321212	
14.9619	-0.00268864	
14.9621	-0.0018853	
14.9622	-0.00155203	
14.9624	-0.00124118	
14.9626	-0.000245095	
14.9627	0.00110232	
14.9629	0.00177986	
14.963	0.00157575	
14.9632	0.000982735	
14.9633	0.000520895	
14.9635	0.000417103	
14.9637	0.00055943	
14.9638	0.000768281	
14.964	0.000618071	
14.9641	0.000214702	
14.9643	0.000206222	
14.9645	0.000253759	
14.9646	9.92248e-05	
14.9648	-3.81457e-05	
14.9649	-0.00035001	
14.9651	-9.21268e-05	
14.9652	0.000837724	
14.9654	0.000866327	
14.9656	0.000183253	
14.9657	7.04248e-05	
14.9659	0.000794793	
14.966	0.00190058	
14.9662	0.00205556	
14.9663	0.00146076	
14.9665	0.00161817	
14.9667	0.0019018	
14.9668	0.00160111	
14.967	0.00101467	
14.9671	0.00017104	
14.9673	3.08557e-06	
14.9675	0.000635623	
14.9676	0.000804066	
14.9678	0.000637512	
14.9679	0.00086835	
14.9681	0.00144675	
14.9682	0.00162747	
14.9684	0.000896736	
14.9686	0.000202326	
14.9687	4.28307e-05	
14.9689	3.52294e-06	
14.969	-4.11193e-05	
14.9692	-0.000502304	
14.9693	-0.00056667	
14.9695	0.000307692	
14.9697	9.24083e-05	
14.9698	-0.000956326	
14.97	-0.000818065	
14.9701	-0.000448798	
14.9703	-0.000518384	
14.9705	-0.000134562	
14.9706	0.000512866	
14.9708	0.000927648	
14.9709	0.000773499	
14.9711	0.000130606	
14.9712	-0.000260355	
14.9714	-0.000183789	
14.9716	9.28064e-05	
14.9717	0.000129502	
14.9719	-9.67671e-05	
14.972	0.000123687	
14.9722	0.000756465	
14.9723	0.00132019	
14.9725	0.00175997	
14.9727	0.00200328	
14.9728	0.00223244	
14.973	0.00233904	
14.9731	0.00187522	
14.9733	0.00112302	
14.9735	0.000586334	
14.9736	0.000561734	
14.9738	0.000819236	
14.9739	0.000874818	
14.9741	0.00107699	
14.9742	0.00123427	
14.9744	0.000796293	
14.9746	0.00060128	
14.9747	0.000890069	
14.9749	0.000970983	
14.975	0.000736854	
14.9752	3.45914e-05	
14.9753	-0.000633796	
14.9755	-0.000593869	
14.9757	-0.000490008	
14.9758	-0.000409621	
14.976	0.000115652	
14.9761	0.000442554	
14.9763	5.14541e-05	
14.9765	-0.000570401	
14.9766	-0.000532431	
14.9768	0.000409336	
14.9769	0.00131343	
14.9771	0.00147027	
14.9772	0.00111639	
14.9774	0.000689765	
14.9776	0.000392463	
14.9777	1.07906e-05	
14.9779	-0.000415671	
14.978	-0.000313637	
14.9782	0.000226617	
14.9784	0.000244936	
14.9785	-0.000555675	
14.9787	-0.00119176	
14.9788	-0.00115876	
14.979	-0.000836639	
14.9791	0.000103331	
14.9793	0.00146312	
14.9795	0.00197013	
14.9796	0.00156597	
14.9798	0.000498464	
14.9799	-0.00110364	
14.9801	-0.00168455	
14.9802	-0.000916976	
14.9804	-0.000309669	
14.9806	-2.63543e-05	
14.9807	1.16181e-05	
14.9809	-0.000523167	
14.981	-0.000647404	
14.9812	-2.75718e-05	
14.9814	0.000418029	
14.9815	0.000681056	
14.9817	0.000827025	
14.9818	0.000653097	
14.982	0.000633285	
14.9821	0.000704504	
14.9823	0.000609395	
14.9825	0.000703004	
14.9826	0.000495073	
14.9828	-0.000208448	
14.9829	-0.000279846	
14.9831	0.000110911	
14.9832	-5.89283e-05	
14.9834	-0.000365633	
14.9836	-0.000162956	
14.9837	0.000346551	
14.9839	0.000666469	
14.984	0.000442891	
14.9842	-0.000141694	
14.9844	-0.000649555	
14.9845	-0.00075392	
14.9847	-0.000421848	
14.9848	3.02695e-05	
14.985	0.000450515	
14.9851	0.00050686	
14.9853	-0.000172235	
14.9855	-0.000962801	
14.9856	-0.00141602	
14.9858	-0.00186029	
14.9859	-0.0020701	
14.9861	-0.001814	
14.9862	-0.00139924	
14.9864	-0.000809306	
14.9866	-0.000203411	
14.9867	-0.000300528	
14.9869	-0.000812715	
14.987	-0.000301999	
14.9872	0.00114485	
14.9874	0.0018185	
14.9875	0.00135528	
14.9877	0.000654344	
14.9878	0.000368325	
14.988	0.000629241	
14.9881	0.000612202	
14.9883	0.000141094	
14.9885	0.000248947	
14.9886	0.000690315	
14.9888	0.000662545	
14.9889	0.000203869	
14.9891	-0.000466314	
14.9892	-0.000533099	
14.9894	8.56491e-05	
14.9896	0.000230159	
14.9897	9.68952e-05	
14.9899	0.000348681	
14.99	0.000491595	
14.9902	0.000189814	
14.9904	-0.00042862	
14.9905	-0.00084761	
14.9907	-0.000570638	
14.9908	-2.92639e-05	
14.991	0.000202501	
14.9911	6.26181e-05	
14.9913	-9.09378e-05	
14.9915	-9.78849e-06	
14.9916	-0.000208461	
14.9918	-0.00066451	
14.9919	-0.000691905	
14.9921	-0.000520504	
14.9923	-0.000376202	
14.9924	4.3128e-07	
14.9926	0.000122657	
14.9927	-0.000348923	
14.9929	-0.000569576	
14.993	-0.000154066	
14.9932	-2.33457e-05	
14.9934	-0.000313795	
14.9935	-0.000322372	
14.9937	-0.000396059	
14.9938	-0.000545034	
14.994	-0.000284402	
14.9941	-0.000134962	
14.9943	0.000291271	
14.9945	0.00143596	
14.9946	0.00195947	
14.9948	0.00161503	
14.9949	0.00085823	
14.9951	-0.000397177	
14.9953	-0.000916439	
14.9954	-0.000345696	
14.9956	5.82903e-06	
14.9957	9.00833e-05	
14.9959	8.67455e-05	
14.996	-0.00025965	
14.9962	-0.000673026	
14.9964	-0.0011596	
14.9965	-0.00164635	
14.9967	-0.00199437	
14.9968	-0.00240525	
14.997	-0.00248511	
14.9971	-0.00206539	
14.9973	-0.00154741	
14.9975	-0.000892467	
14.9976	-0.000208004	
14.9978	0.000342034	
14.9979	0.000861356	
14.9981	0.00117361	
14.9983	0.00124152	
14.9984	0.000928189	
14.9986	-5.78067e-05	
14.9987	-0.000989959	
14.9989	-0.000980845	
14.999	-0.000484101	
14.9992	-0.000466042	
14.9994	-0.00085282	
14.9995	-0.000765274	
14.9997	-0.000258646	
14.9998	-6.07355e-05	
15	-2.98611e-05	
15.0001	6.01839e-05	
15.0003	-2.79724e-05	
15.0005	-5.6106e-05	
15.0006	0.000278792	
15.0008	0.000729386	
15.0009	0.000924616	
15.0011	0.000708082	
15.0013	0.000126225	
15.0014	-0.000825599	
15.0016	-0.0018788	
15.0017	-0.00226989	
15.0019	-0.00187038	
15.002	-0.00138169	
15.0022	-0.00117203	
15.0024	-0.00110451	
15.0025	-0.000940135	
15.0027	-0.000722317	
15.0028	-0.000816124	
15.003	-0.00115726	
15.0031	-0.00150153	
15.0033	-0.00186096	
15.0035	-0.00167564	
15.0036	-0.000517851	
15.0038	0.000643332	
15.0039	0.000759238	
15.0041	6.26507e-05	
15.0043	-0.000583265	
15.0044	-0.000749077	
15.0046	-0.000393345	
15.0047	0.000445722	
15.0049	0.000838556	
15.005	-3.65649e-06	
15.0052	-0.000811471	
15.0054	-0.000688655	
15.0055	-0.000487978	
15.0057	-0.000274713	
15.0058	0.00011726	
15.006	0.000297504	
15.0062	0.000753022	
15.0063	0.00131136	
15.0065	0.000916852	
15.0066	0.000290824	
15.0068	0.00067996	
15.0069	0.00150749	
15.0071	0.00166575	
15.0073	0.00125568	
15.0074	0.000974737	
15.0076	0.000820677	
15.0077	0.000796166	
15.0079	0.00138159	
15.008	0.00203474	
15.0082	0.00189292	
15.0084	0.00159001	
15.0085	0.00179603	
15.0087	0.00189204	
15.0088	0.00154149	
15.009	0.00143881	
15.0092	0.00187789	
15.0093	0.00214499	
15.0095	0.0015834	
15.0096	0.000487736	
15.0098	-0.000237264	
15.0099	-0.000368885	
15.0101	-0.000452956	
15.0103	-0.00052267	
15.0104	-0.000350532	
15.0106	-7.35262e-05	
15.0107	0.000104515	
15.0109	-0.00010208	
15.011	-0.000390903	
15.0112	-0.000290033	
15.0114	-0.000287581	
15.0115	-0.000292204	
15.0117	4.95029e-05	
15.0118	-7.40647e-05	
15.012	-0.000486861	
15.0122	-0.00026613	
15.0123	0.000365724	
15.0125	0.00108672	
15.0126	0.00146102	
15.0128	0.0010987	
15.0129	0.000496683	
15.0131	4.85615e-05	
15.0133	3.3388e-06	
15.0134	0.000128464	
15.0136	-0.000350942	
15.0137	-0.000964928	
15.0139	-0.00115801	
15.014	-0.00122077	
15.0142	-0.00102446	
15.0144	-0.000803163	
15.0145	-0.000663092	
15.0147	-0.000202428	
15.0148	1.30203e-05	
15.015	-0.000195036	
15.0152	-0.000319711	
15.0153	-0.000381299	
15.0155	-0.000219123	
15.0156	-8.06806e-05	
15.0158	-0.000310806	
15.0159	-0.000552589	
15.0161	-0.000974467	
15.0163	-0.00118968	
15.0164	-0.000415411	
15.0166	0.000489999	
15.0167	0.000754474	
15.0169	0.000524987	
15.017	0.000164843	
15.0172	0.000142397	
15.0174	-0.000201184	
15.0175	-0.00100114	
15.0177	-0.00107727	
15.0178	-0.000941417	
15.018	-0.00121884	
15.0182	-0.000915182	
15.0183	-0.000253415	
15.0185	-0.000272521	
15.0186	-0.000816701	
15.0188	-0.00123128	
15.0189	-0.00106599	
15.0191	-0.000370738	
15.0193	0.000138099	
15.0194	-9.64052e-05	
15.0196	-0.000511152	
15.0197	-0.000576982	
15.0199	-0.000921979	
15.0201	-0.00138258	
15.0202	-0.00131658	
15.0204	-0.00153544	
15.0205	-0.0019669	
15.0207	-0.00134359	
15.0208	-4.33175e-05	
15.021	0.000720767	
15.0212	0.000586742	
15.0213	7.06237e-05	
15.0215	-0.000395182	
15.0216	-0.0011725	
15.0218	-0.00179153	
15.0219	-0.00153215	
15.0221	-0.00125655	
15.0223	-0.00135918	
15.0224	-0.00146624	
15.0226	-0.00190586	
15.0227	-0.00232051	
15.0229	-0.00170447	
15.0231	-0.00028277	
15.0232	0.00043987	
15.0234	-9.03041e-05	
15.0235	-0.00023627	
15.0237	0.000507974	
15.0238	0.000658654	
15.024	0.000553032	
15.0242	0.00104269	
15.0243	0.00118571	
15.0245	0.000947636	
15.0246	0.00103995	
15.0248	0.000914404	
15.0249	0.00038226	
15.0251	0.000129747	
15.0253	0.000114089	
15.0254	4.01045e-05	
15.0256	0.000154299	
15.0257	0.000210676	
15.0259	-0.000247048	
15.0261	-0.00076531	
15.0262	-0.00102636	
15.0264	-0.00118558	
15.0265	-0.00107952	
15.0267	-0.000822852	
15.0268	-0.000749978	
15.027	-0.000949434	
15.0272	-0.00133973	
15.0273	-0.00146693	
15.0275	-0.00129281	
15.0276	-0.000973797	
15.0278	-0.00018655	
15.0279	0.000418642	
15.0281	0.000307033	
15.0283	0.000384358	
15.0284	0.000616444	
15.0286	0.000557404	
15.0287	0.00078975	
15.0289	0.00117519	
15.0291	0.00107015	
15.0292	0.000386614	
15.0294	-0.000360579	
15.0295	-0.000316844	
15.0297	-0.00015826	
15.0298	-0.000844454	
15.03	-0.00107655	
15.0302	-0.000381825	
15.0303	-0.000270982	
15.0305	-0.000730047	
15.0306	-0.000874186	
15.0308	-0.00104475	
15.0309	-0.00131428	
15.0311	-0.00119253	
15.0313	-0.00108129	
15.0314	-0.00142502	
15.0316	-0.00169301	
15.0317	-0.00142707	
15.0319	-0.000690932	
15.0321	-3.90544e-05	
15.0322	-0.000286031	
15.0324	-0.000941286	
15.0325	-0.00101675	
15.0327	-0.00100757	
15.0328	-0.00127021	
15.033	-0.0011879	
15.0332	-0.000572906	
15.0333	0.000193778	
15.0335	0.000325394	
15.0336	-0.000163735	
15.0338	-0.000218931	
15.0339	-0.000157193	
15.0341	-0.000562816	
15.0343	-0.000509597	
15.0344	0.000112208	
15.0346	0.000580686	
15.0347	0.000928132	
15.0349	0.00114576	
15.0351	0.0010628	
15.0352	0.000741926	
15.0354	0.000510422	
15.0355	0.000643426	
15.0357	0.000636736	
15.0358	0.000326686	
15.036	0.000235376	
15.0362	0.000221579	
15.0363	0.000220664	
15.0365	0.00033504	
15.0366	0.000131433	
15.0368	-0.000220558	
15.037	-0.000293671	
15.0371	-0.000230271	
15.0373	-0.000226131	
15.0374	-0.000455059	
15.0376	-0.000575382	
15.0377	-0.000370217	
15.0379	-0.000488369	
15.0381	-0.000689371	
15.0382	-0.000464368	
15.0384	-0.000456365	
15.0385	-0.000859265	
15.0387	-0.00134239	
15.0388	-0.00153136	
15.039	-0.00107192	
15.0392	-0.000883707	
15.0393	-0.00141314	
15.0395	-0.00154065	
15.0396	-0.00138077	
15.0398	-0.00162143	
15.04	-0.00157969	
15.0401	-0.000790613	
15.0403	0.000215396	
15.0404	0.000683656	
15.0406	0.000315054	
15.0407	-0.000327785	
15.0409	-0.000386733	
15.0411	0.000408842	
15.0412	0.00120896	
15.0414	0.00121588	
15.0415	0.000959001	
15.0417	0.000769268	
15.0418	0.000297298	
15.042	-0.00042633	
15.0422	-0.00121704	
15.0423	-0.00140926	
15.0425	-0.000796406	
15.0426	-0.00053278	
15.0428	-0.000609767	
15.043	-0.000300548	
15.0431	-0.00017102	
15.0433	-0.000279338	
15.0434	-0.000372235	
15.0436	-0.00074585	
15.0437	-0.000865991	
15.0439	-0.000672483	
15.0441	-0.000817558	
15.0442	-0.000713972	
15.0444	-0.000187857	
15.0445	-0.000169769	
15.0447	-0.000454761	
15.0448	-0.000354884	
15.045	-5.64247e-05	
15.0452	0.000373435	
15.0453	0.00100081	
15.0455	0.00127545	
15.0456	0.00103338	
15.0458	0.000798117	
15.046	0.000590047	
15.0461	0.000248197	
15.0463	-0.000136327	
15.0464	-0.00062045	
15.0466	-0.000754781	
15.0467	-0.000167532	
15.0469	0.000244374	
15.0471	-0.000160098	
15.0472	-0.000795624	
15.0474	-0.00110295	
15.0475	-0.00115957	
15.0477	-0.00116339	
15.0478	-0.000987388	
15.048	-0.000720433	
15.0482	-0.000719681	
15.0483	-0.000686164	
15.0485	-0.000282146	
15.0486	7.58767e-05	
15.0488	-5.51903e-05	
15.049	-0.00061894	
15.0491	-0.0012037	
15.0493	-0.0016899	
15.0494	-0.00206702	
15.0496	-0.0018544	
15.0497	-0.00129701	
15.0499	-0.00123673	
15.0501	-0.00157346	
15.0502	-0.0017606	
15.0504	-0.00141608	
15.0505	-0.000783695	
15.0507	-0.000567123	
15.0509	-0.000493793	
15.051	-0.000433088	
15.0512	-0.000789664	
15.0513	-0.000879234	
15.0515	-0.000619797	
15.0516	-0.000636281	
15.0518	-0.00042433	
15.052	-1.25426e-05	
15.0521	0.000131496	
15.0523	9.31793e-05	
15.0524	-0.000503467	
15.0526	-0.00116557	
15.0527	-0.000988295	
15.0529	-0.000769512	
15.0531	-0.000989393	
15.0532	-0.000999024	
15.0534	-0.000547707	
15.0535	0.000187513	
15.0537	0.000532715	
15.0539	0.000159761	
15.054	-0.000290174	
15.0542	-0.000536413	
15.0543	-0.000526343	
15.0545	-1.522e-05	
15.0546	0.000533035	
15.0548	0.000324095	
15.055	-0.000615974	
15.0551	-0.00125469	
15.0553	-0.000798864	
15.0554	0.000136418	
15.0556	0.000514286	
15.0557	0.000101958	
15.0559	-0.000583738	
15.0561	-0.000830739	
15.0562	-0.000601071	
15.0564	-0.000493124	
15.0565	-0.000693237	
15.0567	-0.000701561	
15.0569	-0.000210678	
15.057	0.000190735	
15.0572	-2.55567e-05	
15.0573	-0.00039404	
15.0575	-0.000502907	
15.0576	-0.000618867	
15.0578	-0.000827987	
15.058	-0.000876801	
15.0581	-0.000862942	
15.0583	-0.000935559	
15.0584	-0.000595942	
15.0586	0.00014715	
15.0587	0.000374679	
15.0589	0.000301538	
15.0591	0.000764773	
15.0592	0.00122232	
15.0594	0.00100769	
15.0595	0.0004535	
15.0597	-1.38071e-05	
15.0599	-0.000325154	
15.06	-0.00057716	
15.0602	-0.000592375	
15.0603	-0.000257025	
15.0605	-3.20435e-05	
15.0606	-5.80391e-05	
15.0608	-1.24519e-05	
15.061	7.29674e-05	
15.0611	-2.79999e-05	
15.0613	-0.000293696	
15.0614	-0.000346437	
15.0616	-0.00021489	
15.0617	-0.000580513	
15.0619	-0.0010884	
15.0621	-0.000901435	
15.0622	-0.000844456	
15.0624	-0.00151369	
15.0625	-0.00162025	
15.0627	-0.000705546	
15.0629	5.69266e-05	
15.063	0.000197224	
15.0632	3.8589e-05	
15.0633	-0.000196171	
15.0635	-0.000214379	
15.0636	-0.000274681	
15.0638	-0.000766176	
15.064	-0.00118754	
15.0641	-0.00140447	
15.0643	-0.0015719	
15.0644	-0.00133463	
15.0646	-0.00116319	
15.0648	-0.00132543	
15.0649	-0.000982377	
15.0651	-0.000384343	
15.0652	-0.000179494	
15.0654	-0.000218195	
15.0655	-0.000559355	
15.0657	-0.000798482	
15.0659	-0.000424277	
15.066	3.66474e-05	
15.0662	2.10182e-05	
15.0663	-0.000660374	
15.0665	-0.00144847	
15.0666	-0.00135178	
15.0668	-0.000778453	
15.067	-0.00067949	
15.0671	-0.00107778	
15.0673	-0.00136724	
15.0674	-0.000812517	
15.0676	0.000139387	
15.0678	0.000525921	
15.0679	0.000467337	
15.0681	5.19573e-05	
15.0682	-0.000562249	
15.0684	-0.000820548	
15.0685	-0.000890273	
15.0687	-0.000847624	
15.0689	-0.000761865	
15.069	-0.000959333	
15.0692	-0.00078503	
15.0693	-0.000125758	
15.0695	0.000224537	
15.0696	0.000316205	
15.0698	0.000106071	
15.07	-0.000433966	
15.0701	-0.000850332	
15.0703	-0.00122618	
15.0704	-0.00123762	
15.0706	-0.000776191	
15.0708	-0.000851931	
15.0709	-0.00128693	
15.0711	-0.00125257	
15.0712	-0.000962628	
15.0714	-0.000839748	
15.0715	-0.00135176	
15.0717	-0.00212681	
15.0719	-0.00205494	
15.072	-0.00156314	
15.0722	-0.00159738	
15.0723	-0.00208669	
15.0725	-0.0025785	
15.0726	-0.0021929	
15.0728	-0.000878717	
15.073	-2.20638e-05	
15.0731	-0.000149833	
15.0733	-0.000574239	
15.0734	-0.00068799	
15.0736	-0.000543094	
15.0738	-0.000669598	
15.0739	-0.000607586	
15.0741	0.000235603	
15.0742	0.000704435	
15.0744	0.000245661	
15.0745	-0.000234991	
15.0747	-0.000779581	
15.0749	-0.00123288	
15.075	-0.000603439	
15.0752	0.000376109	
15.0753	0.000466184	
15.0755	7.11234e-05	
15.0756	-0.000448441	
15.0758	-0.00103083	
15.076	-0.000905795	
15.0761	-2.07475e-05	
15.0763	0.000537855	
15.0764	0.000221812	
15.0766	-0.000253235	
15.0768	4.25857e-05	
15.0769	0.00057449	
15.0771	0.000235284	
15.0772	-0.0003178	
15.0774	-0.000128561	
15.0775	7.10331e-05	
15.0777	-0.000298041	
15.0779	-0.000665549	
15.078	-0.000791906	
15.0782	-0.00108779	
15.0783	-0.00162561	
15.0785	-0.0018214	
15.0787	-0.00143898	
15.0788	-0.00105223	
15.079	-0.000843488	
15.0791	-0.00046482	
15.0793	-0.000145545	
15.0794	-0.000400915	
15.0796	-0.00103559	
15.0798	-0.00131782	
15.0799	-0.00125911	
15.0801	-0.00172135	
15.0802	-0.00245014	
15.0804	-0.00229242	
15.0805	-0.0015721	
15.0807	-0.00114163	
15.0809	-0.000783535	
15.081	-0.00051475	
15.0812	-0.0004524	
15.0813	-9.29989e-05	
15.0815	0.000104255	
15.0817	-0.000665102	
15.0818	-0.00162197	
15.082	-0.00193587	
15.0821	-0.00192779	
15.0823	-0.001768	
15.0824	-0.00125911	
15.0826	-0.000561628	
15.0828	-0.000248784	
15.0829	-0.000491945	
15.0831	-0.000504026	
15.0832	-1.67593e-05	
15.0834	0.000177405	
15.0835	-0.000114782	
15.0837	-0.000520968	
15.0839	-0.000564782	
15.084	0.000181605	
15.0842	0.000747097	
15.0843	0.000456526	
15.0845	0.000648888	
15.0847	0.00132133	
15.0848	0.000984374	
15.085	-3.91701e-05	
15.0851	-0.000976392	
15.0853	-0.00170403	
15.0854	-0.00162672	
15.0856	-0.00101489	
15.0858	-0.000750693	
15.0859	-0.00050403	
15.0861	-0.000111152	
15.0862	-0.000198358	
15.0864	-0.000590101	
15.0865	-0.000767297	
15.0867	-0.000832915	
15.0869	-0.000835367	
15.087	-0.000768864	
15.0872	-0.00104518	
15.0873	-0.00177053	
15.0875	-0.00238949	
15.0877	-0.00234148	
15.0878	-0.00148071	
15.088	-0.000286548	
15.0881	0.000510634	
15.0883	0.000674478	
15.0884	0.000405183	
15.0886	9.64781e-05	
15.0888	-0.000173594	
15.0889	-0.000959372	
15.0891	-0.00209738	
15.0892	-0.00254176	
15.0894	-0.00213536	
15.0895	-0.00149163	
15.0897	-0.00092099	
15.0899	-0.00055326	
15.09	-0.000450955	
15.0902	-0.000526956	
15.0903	-0.000694849	
15.0905	-0.000903098	
15.0907	-0.000729456	
15.0908	0.000124291	
15.091	0.000676526	
15.0911	0.000387731	
15.0913	0.000274251	
15.0914	0.000229618	
15.0916	-0.000477293	
15.0918	-0.00120519	
15.0919	-0.00170386	
15.0921	-0.00200176	
15.0922	-0.00160481	
15.0924	-0.00105035	
15.0925	-0.00090757	
15.0927	-0.000747232	
15.0929	-0.000295313	
15.093	0.000376632	
15.0932	0.000729708	
15.0933	0.000562983	
15.0935	0.000501485	
15.0937	0.000383562	
15.0938	-3.55217e-05	
15.094	-0.000289428	
15.0941	-0.000362559	
15.0943	-0.000213471	
15.0944	-0.000284782	
15.0946	-0.00120756	
15.0948	-0.00163258	
15.0949	-0.000945843	
15.0951	-0.00060894	
15.0952	-0.000584594	
15.0954	-0.000524785	
15.0956	-0.00123862	
15.0957	-0.00200011	
15.0959	-0.00186496	
15.096	-0.00175671	
15.0962	-0.00197512	
15.0963	-0.00160794	
15.0965	-0.000918185	
15.0967	-0.000835833	
15.0968	-0.000976209	
15.097	-0.00069663	
15.0971	-0.000294715	
15.0973	-0.000139766	
15.0974	-0.000626725	
15.0976	-0.00158279	
15.0978	-0.00166654	
15.0979	-0.000876066	
15.0981	-0.000718625	
15.0982	-0.00111735	
15.0984	-0.00101526	
15.0986	-0.000559972	
15.0987	-0.000525191	
15.0989	-0.00104316	
15.099	-0.00145628	
15.0992	-0.00128233	
15.0993	-0.000796268	
15.0995	-0.000530367	
15.0997	-0.00078355	
15.0998	-0.001235	
15.1	-0.00143012	
15.1001	-0.00147428	
15.1003	-0.00136411	
15.1004	-0.00105655	
15.1006	-0.000930821	
15.1008	-0.000979022	
15.1009	-0.00111194	
15.1011	-0.00156628	
15.1012	-0.00189262	
15.1014	-0.00164088	
15.1016	-0.00125999	
15.1017	-0.000883889	
15.1019	-0.000519309	
15.102	-0.000726367	
15.1022	-0.00110259	
15.1023	-0.000851332	
15.1025	-0.000660426	
15.1027	-0.000977382	
15.1028	-0.00126593	
15.103	-0.00170326	
15.1031	-0.0021895	
15.1033	-0.0020925	
15.1034	-0.00174401	
15.1036	-0.00130259	
15.1038	-0.000597063	
15.1039	-4.39905e-05	
15.1041	0.000441034	
15.1042	0.000865059	
15.1044	0.000637434	
15.1046	6.41105e-05	
15.1047	-0.000203676	
15.1049	-8.14401e-05	
15.105	2.72855e-05	
15.1052	-0.000411378	
15.1053	-0.000866648	
15.1055	-0.000987457	
15.1057	-0.00154654	
15.1058	-0.00226869	
15.106	-0.00256839	
15.1061	-0.00266356	
15.1063	-0.00239469	
15.1064	-0.00198405	
15.1066	-0.00155109	
15.1068	-0.000808729	
15.1069	-0.000692845	
15.1071	-0.000990489	
15.1072	-0.000375507	
15.1074	2.84648e-05	
15.1076	-0.000636645	
15.1077	-0.00127623	
15.1079	-0.00153613	
15.108	-0.00130763	
15.1082	-0.000731926	
15.1083	-0.000523431	
15.1085	-0.000508459	
15.1087	-0.000744083	
15.1088	-0.00150092	
15.109	-0.00198695	
15.1091	-0.00198178	
15.1093	-0.00198658	
15.1095	-0.0019613	
15.1096	-0.00157681	
15.1098	-0.00099468	
15.1099	-0.00107831	
15.1101	-0.00144461	
15.1102	-0.000965631	
15.1104	-0.000537405	
15.1106	-0.000668341	
15.1107	-0.000647412	
15.1109	-0.00108667	
15.111	-0.00190358	
15.1112	-0.0024224	
15.1113	-0.00311517	
15.1115	-0.00322169	
15.1117	-0.00224547	
15.1118	-0.00160503	
15.112	-0.00131595	
15.1121	-0.000486029	
15.1123	0.000412745	
15.1125	0.000379407	
15.1126	-0.000663923	
15.1128	-0.00150094	
15.1129	-0.00182084	
15.1131	-0.00201919	
15.1132	-0.00123583	
15.1134	-3.33933e-05	
15.1136	0.000153946	
15.1137	5.65718e-05	
15.1139	-4.78992e-05	
15.114	-0.000333063	
15.1142	-4.45366e-05	
15.1143	7.31671e-05	
15.1145	-0.000470591	
15.1147	-0.000587439	
15.1148	-0.000545356	
15.115	-0.000793596	
15.1151	-0.000633289	
15.1153	-0.000310214	
15.1155	-0.000430183	
